wordCount,skillCount,claimedYears,hasGithub,hasLinks,educationMentions,certMentions,projectCount,avgProjectAgeMonths,timelineGapMonths,contributionCount90d,contributionStreakWeeks,institutionRank,skillConsistency,label_score,label_fraud
896.9543906306839,19.0,18.26944657376867,1.0,1.0,1.0,4.0,2.0,0.0,16.55980915027483,52.0,18.0,5.0,0.4107895735838837,24.01038537535872,1
477.2133374844938,6.0,7.56720266157572,0.0,1.0,2.0,1.0,3.0,0.673109310056768,33.206836796238974,9.0,1.0,3.0,0.559724479318458,6.266494298514445,1
639.3494606968696,13.0,9.680026305325399,0.0,0.0,2.0,0.0,10.0,32.50489648147321,5.666752048960234,16.0,1.0,4.0,0.781391680017181,51.16870315787598,0
662.4154914802245,6.0,0.0,1.0,0.0,0.0,1.0,8.0,31.210307295716703,8.370933673751152,46.0,0.0,3.0,0.7385561784011239,48.68162676219426,0
437.84374882425345,10.0,1.4968802822795781,1.0,1.0,1.0,3.0,6.0,18.84879522795037,31.286453778501077,28.0,2.0,4.0,0.3358642539776831,2.147689043473118,1
670.6106414531673,9.0,7.676741905622307,1.0,0.0,1.0,3.0,7.0,28.46560943728934,15.55279473096931,66.0,6.0,1.0,0.7994047177045605,58.24887077693228,0
1036.2842056327402,12.0,8.066742980677827,1.0,1.0,1.0,4.0,1.0,31.385336332442535,6.036097583411255,76.0,11.0,5.0,0.8311818568345118,61.982886105709575,0
768.341811949391,10.0,7.446256986136218,0.0,1.0,1.0,1.0,6.0,4.269026285444502,11.539223617437319,12.0,0.0,4.0,0.44844781052753,14.60210550592624,1
855.3203783602189,14.0,3.67605567806004,1.0,1.0,2.0,2.0,2.0,10.303419140475878,7.636267833855939,51.0,5.0,2.0,0.6908045067594833,53.09812492999449,0
861.2740885778873,15.0,7.549144623385853,0.0,0.0,4.0,3.0,1.0,41.97174014364097,5.835399393957452,17.0,1.0,1.0,0.7233952659382948,57.56476448090008,0
744.4119668380121,12.0,7.547191704916592,1.0,1.0,3.0,4.0,3.0,10.31808724533442,9.174001573368928,60.0,7.0,2.0,0.7978227979270003,57.55125745239955,0
866.8399817098433,12.0,6.536276712022603,1.0,1.0,0.0,1.0,5.0,29.026354664849872,11.13785647457479,72.0,17.0,3.0,0.8043023893913794,68.25001755971917,0
938.7159057989096,10.0,9.855346343062003,0.0,1.0,3.0,2.0,2.0,24.05969344714799,1.9940941926905142,13.0,3.0,3.0,0.7901887840519065,52.96603598680705,0
704.6176585649673,16.0,20.531993997195983,1.0,0.0,1.0,4.0,5.0,5.24230033885651,31.601114368456905,95.0,16.0,2.0,0.7058597953554816,41.03349331425987,1
1178.793170049737,13.0,10.905125120199335,1.0,1.0,1.0,0.0,2.0,25.503827257452745,2.2060262681787832,71.0,6.0,2.0,0.8016976861072491,68.74344893663618,0
1232.437443132975,15.0,9.416960350982542,0.0,1.0,2.0,5.0,5.0,32.08180562113918,18.8535036594456,16.0,1.0,4.0,0.46228046976523607,22.818431112834688,1
203.23694231777063,4.0,1.0217997491017208,0.0,1.0,2.0,1.0,5.0,14.849730660065969,7.674488329846254,6.0,0.0,5.0,0.5637194000367538,20.923757471498043,0
1129.0629574468703,19.0,18.60475310046779,1.0,1.0,1.0,5.0,5.0,16.884274505820585,21.71835177566257,69.0,8.0,1.0,0.4965380499175699,36.544449508057845,1
806.691691139671,2.0,1.9996064009830046,1.0,1.0,2.0,3.0,4.0,19.975803444911364,0.0,34.0,2.0,2.0,0.8219197504306448,55.767659487505696,0
598.557437501003,9.0,8.490726832619817,1.0,1.0,2.0,0.0,4.0,23.33182148854565,2.708708986981495,48.0,11.0,3.0,0.786098670423006,61.61058871265076,0
512.1381959074779,13.0,17.53463210958106,1.0,1.0,1.0,2.0,7.0,14.43927592104303,23.356352124072743,71.0,6.0,3.0,0.49095345099065757,25.511873986739285,1
744.7996182109421,14.0,7.799332556346576,1.0,1.0,6.0,3.0,4.0,29.100638363917522,0.0,80.0,8.0,2.0,0.8024544379302994,66.94414230406746,0
726.9188879215643,8.0,9.19307442654428,1.0,1.0,1.0,2.0,1.0,22.872890574730043,33.791795892797715,51.0,3.0,5.0,0.4972794194194596,12.937094287485966,1
781.3270087841322,16.0,21.986177129807267,1.0,1.0,1.0,1.0,0.0,2.7151675668001687,29.962320581716757,44.0,2.0,5.0,0.6461068534621198,14.155747844219619,1
907.7813855963805,9.0,6.627111963048906,1.0,0.0,0.0,0.0,7.0,2.2309590635106007,7.503040964054615,69.0,5.0,1.0,0.808011778680438,61.907582241109765,0
732.9096062750134,9.0,6.105727550569991,1.0,1.0,1.0,2.0,6.0,13.908565500575374,43.406225912374076,70.0,7.0,5.0,0.5282080052657646,19.863797969523183,1
439.26683626508844,9.0,4.495374846957209,1.0,0.0,1.0,1.0,9.0,32.56099199059668,2.9654626790599266,37.0,4.0,4.0,0.7163192882861862,43.59194469206077,0
388.04021308154756,5.0,3.0080639712242676,1.0,0.0,3.0,0.0,9.0,24.252835229694504,1.5095380475631128,52.0,8.0,3.0,0.8071446527271446,55.220997362660164,0
622.6741472219846,5.0,1.0996672528091218,1.0,0.0,0.0,1.0,3.0,40.6861073297479,3.4651541269583377,33.0,5.0,2.0,0.6577565952573332,49.470261716057394,0
1227.401458032456,14.0,8.101044410370672,1.0,1.0,0.0,4.0,2.0,38.19594035187311,3.6545388463054684,66.0,12.0,5.0,0.771799253716787,59.4688191194169,0
886.3999706742964,16.0,12.296206385338117,1.0,1.0,1.0,1.0,4.0,16.968547559732436,4.451510090009593,78.0,15.0,1.0,0.7932211226006245,74.65532327418306,0
968.7392969768259,11.0,6.221972992902844,0.0,1.0,0.0,4.0,5.0,14.827177663226964,0.0,12.0,1.0,2.0,0.7206911537101758,50.52296323392507,0
553.3281091476276,10.0,9.587355249844645,1.0,1.0,1.0,2.0,7.0,29.35840238267211,7.167030682980704,73.0,11.0,5.0,0.8453721145162971,61.643255999536514,0
467.278400492459,8.0,4.630735944545398,1.0,1.0,1.0,1.0,7.0,29.379697681857113,6.942634795433744,42.0,4.0,5.0,0.7216383245487935,41.68703798579224,0
544.4885417571286,7.0,8.028915137857954,1.0,1.0,1.0,4.0,5.0,17.36615050305688,9.425166042945468,63.0,7.0,1.0,0.8808257851689035,59.81365759307283,0
991.8625781317253,21.0,11.577593266497434,1.0,1.0,0.0,5.0,2.0,24.789178410710775,26.033416444879776,77.0,7.0,2.0,0.5203526726476159,35.01125038413602,1
1004.6542518595718,9.0,6.387668363694631,1.0,0.0,3.0,3.0,4.0,36.322749670895035,5.684857702764725,86.0,9.0,2.0,0.8434439933850759,73.20595301547706,0
464.92504285981425,10.0,3.328469138053199,1.0,1.0,0.0,0.0,3.0,10.829302143176392,0.0,37.0,6.0,5.0,0.6693192813177831,44.63453126015148,0
844.5018488084639,10.0,3.2555916299295844,0.0,1.0,1.0,0.0,4.0,21.3994201368416,2.5460574118569292,10.0,2.0,3.0,0.6030757715801957,44.52406560982695,0
621.386803324996,10.0,5.3920524608323355,0.0,1.0,2.0,1.0,7.0,19.538442183254535,1.336726493729231,10.0,1.0,5.0,0.7301725293045572,42.71429164611924,0
730.2977944401055,11.0,15.09312765097979,0.0,1.0,3.0,2.0,7.0,16.872807402512947,20.439908642064495,9.0,2.0,2.0,0.6200831578859716,21.17809491301129,1
989.6671564153728,12.0,8.50353816632253,0.0,0.0,2.0,2.0,7.0,37.621729271977706,18.560713190227823,17.0,3.0,2.0,0.7112684031121541,35.91004150271699,1
748.6298084882671,5.0,3.666628282331499,0.0,1.0,0.0,1.0,4.0,13.039828312830458,17.315548082901316,9.0,1.0,5.0,0.6704950707092912,31.445966952630613,0
526.3567388593572,8.0,7.819576131056989,1.0,1.0,1.0,0.0,2.0,27.678063602509653,1.5215072962115397,53.0,8.0,5.0,0.8312361786465299,53.00289643854779,0
482.30912051243007,10.0,4.579772388614299,0.0,0.0,1.0,1.0,2.0,36.58728623248151,4.616888884510099,8.0,1.0,4.0,0.5582964589385491,34.91537411973799,0
885.1564805418017,21.0,11.804868102146383,1.0,1.0,1.0,4.0,12.0,32.38044891024914,15.240329622036679,87.0,11.0,4.0,0.6217303168772833,37.2161045714123,1
640.2049035528498,6.0,5.651865973797647,1.0,1.0,1.0,2.0,3.0,17.0532174964047,5.774769005346038,36.0,5.0,2.0,0.7434251911283702,50.84540050459745,0
1121.235730464431,18.0,9.636071969318696,1.0,1.0,0.0,2.0,6.0,31.867200524229407,7.156152679442138,107.0,5.0,1.0,0.7806231921731228,73.43570379390862,0
777.6505029114913,9.0,6.499291038551292,1.0,1.0,2.0,0.0,3.0,8.150065599238221,20.24933725081743,34.0,3.0,1.0,0.45481853125176946,18.22081986583573,1
389.472999118526,5.0,2.435174935450349,0.0,1.0,1.0,0.0,1.0,11.482027903105863,5.0462176464294926,2.0,1.0,1.0,0.3676082971639958,23.766709803783243,0
790.3185311530966,17.0,18.447792240977755,1.0,0.0,1.0,1.0,8.0,24.81068043842312,39.50491538158661,64.0,8.0,3.0,0.5001855519302337,28.409648065086685,1
901.933802199686,11.0,7.153811156177284,1.0,1.0,0.0,2.0,3.0,23.194085464072465,0.0,90.0,8.0,4.0,0.8339165017634527,74.0873357884072,0
457.26748993365885,11.0,11.282190722960863,1.0,0.0,3.0,1.0,8.0,0.0,27.20548260640993,73.0,8.0,4.0,0.4402145740249853,14.232399673190605,1
726.8948147102716,5.0,1.7483885649243263,0.0,1.0,2.0,2.0,3.0,10.358361210190196,10.119676686857751,7.0,0.0,1.0,0.5690456288050556,41.20869604460397,0
637.2991256216189,7.0,2.463566545914589,1.0,1.0,1.0,2.0,4.0,18.996276972959997,10.205227779804536,54.0,9.0,2.0,0.7737527286235578,53.48720662957142,0
491.0697556847187,4.0,4.7752194812700814,1.0,1.0,2.0,3.0,2.0,39.243490993896906,3.2149452316933997,49.0,3.0,2.0,0.8177352193256504,51.14064669211619,0
519.5533209528745,6.0,3.0990452398382873,1.0,0.0,3.0,1.0,3.0,28.13036252621485,13.059863030602846,53.0,6.0,2.0,0.798218027525857,51.63313882710103,0
642.8166560022131,10.0,6.623957593381587,1.0,0.0,0.0,1.0,6.0,44.38334715726657,3.2969652320989047,94.0,6.0,3.0,0.8698706974117201,66.54454570327661,0
618.0978769001035,14.0,12.852777637469766,1.0,1.0,1.0,4.0,5.0,13.603186473813475,13.182594304614053,51.0,1.0,5.0,0.5313527704488752,17.95107870787906,1
1030.7274661624244,24.0,19.621157141246705,1.0,1.0,2.0,4.0,4.0,6.838739617371573,25.760902191015045,76.0,4.0,2.0,0.5432620589279671,33.730472187756575,1
980.3170863112722,14.0,10.071055544997664,1.0,1.0,2.0,2.0,3.0,5.138848998180194,8.088227535215996,102.0,15.0,3.0,0.8229368618307833,72.13797432837772,0
858.4893033232926,6.0,4.227357526210272,1.0,1.0,0.0,3.0,11.0,60.495532241815624,0.0,91.0,4.0,5.0,0.8771000207757433,69.42848124096072,0
815.3751189672724,6.0,5.167719713371064,0.0,0.0,0.0,3.0,3.0,11.379032356957495,0.0,12.0,2.0,5.0,0.7482417619324399,43.38928396140529,0
521.6994263418761,11.0,4.428087884346814,0.0,0.0,1.0,0.0,8.0,22.198168066040605,14.397182338848946,8.0,2.0,4.0,0.7296912272931214,36.44525263615505,0
554.820747502393,10.0,4.0888491046111195,0.0,0.0,2.0,2.0,4.0,25.257014092384864,13.01595536616182,10.0,0.0,3.0,0.6096004666799526,35.75908453194383,0
678.9645491621336,18.0,6.107475080848173,0.0,0.0,1.0,4.0,14.0,50.40593692606359,8.202105366649423,12.0,1.0,2.0,0.42169719367710823,28.94569101151209,1
1028.461304996473,13.0,6.440072908312772,1.0,1.0,2.0,2.0,8.0,17.455657703407596,5.865528776970595,75.0,4.0,4.0,0.7808063560883454,58.52435328367726,0
545.0893972304818,10.0,13.830567900188571,1.0,1.0,4.0,2.0,4.0,13.091830703681886,32.673807429418986,61.0,6.0,4.0,0.6933101203282099,24.457093047154693,1
677.4516777122911,6.0,3.99240400633235,1.0,0.0,3.0,1.0,7.0,24.661636989418053,2.0599387974008847,30.0,1.0,1.0,0.7528576069266304,50.291366090989484,0
651.4089824310464,17.0,11.919634989970506,0.0,1.0,0.0,4.0,5.0,27.6589474067897,0.0,14.0,2.0,4.0,0.7976264779457489,53.601319852026066,0
665.6276939938127,12.0,4.751767765688344,1.0,0.0,2.0,1.0,3.0,16.351181049122125,0.0,60.0,4.0,3.0,0.7301061972897871,54.47849968339331,0
1140.2857779137512,13.0,10.360198139017935,1.0,0.0,2.0,0.0,1.0,20.17275924956827,0.0,55.0,7.0,2.0,0.766632383544215,63.02681901017243,0
618.6661444569502,12.0,8.841383758488265,1.0,0.0,0.0,1.0,5.0,27.868875225536776,0.0,71.0,10.0,4.0,0.7738047526605207,58.700409347602495,0
963.2039494497153,15.0,10.81412550318743,1.0,1.0,0.0,1.0,1.0,1.444900985145079,3.6370422458112914,85.0,8.0,4.0,0.8120295645794378,63.51339079800445,0
446.7563869391881,10.0,7.313028815672544,1.0,0.0,1.0,0.0,7.0,7.567847017301981,6.254563176423985,45.0,3.0,5.0,0.7448994788147012,40.70264368287229,0
888.8968786110041,17.0,13.270987000196424,1.0,1.0,1.0,4.0,5.0,12.18689128323654,34.21562039100226,57.0,8.0,4.0,0.5359533364860698,20.37198019596166,1
613.3790763895172,16.0,0.0,1.0,1.0,2.0,4.0,12.0,19.439283203202535,29.316288123274795,37.0,2.0,5.0,0.3176547567086004,7.419796246997285,1
368.05479128837584,6.0,15.09167981281934,1.0,1.0,1.0,2.0,11.0,49.764844827273784,15.86823502275157,71.0,8.0,3.0,0.6551069802170084,32.64878147053223,1
708.2526294045805,8.0,10.540276961453573,0.0,1.0,3.0,0.0,1.0,5.650562064482282,17.095311330746547,5.0,1.0,4.0,0.4815229116180425,9.049829889758541,1
524.9392970484573,9.0,8.5197551851601,0.0,1.0,0.0,2.0,5.0,35.500252529747,7.590779250012951,13.0,2.0,5.0,0.798921107056771,44.89406688078182,0
708.820175563364,17.0,9.5900281004508,1.0,1.0,3.0,1.0,5.0,55.53380162947234,0.5750360367846785,110.0,10.0,1.0,0.7990817069726367,82.04118459543822,0
905.1395011105541,12.0,7.00724725641571,0.0,1.0,2.0,2.0,7.0,24.633056114925235,7.804513712861454,17.0,1.0,4.0,0.8033509884792066,52.45101581126397,0
1071.6484775429544,17.0,24.65482004881381,1.0,0.0,3.0,6.0,4.0,36.338331863631645,38.640755565051805,85.0,8.0,3.0,0.7221026254873606,38.68885496911241,1
951.2454711337795,16.0,9.390092411482485,0.0,1.0,1.0,0.0,2.0,26.556553255740404,2.2369615768891253,16.0,2.0,3.0,0.744371801509721,60.96313661087365,0
378.7470154494032,8.0,2.9400179851490416,0.0,0.0,2.0,1.0,4.0,38.358522333361506,1.1425136834617715,6.0,1.0,3.0,0.5636075645402103,34.894681695446415,0
795.0189102694841,9.0,9.952460382680224,0.0,1.0,1.0,2.0,1.0,48.557120144670975,9.290466251822382,11.0,3.0,2.0,0.8130889097948933,50.75785919807213,0
1226.7371544176701,15.0,14.886345970872863,1.0,1.0,6.0,1.0,9.0,30.840184634762,8.326635035244685,114.0,9.0,1.0,0.844036819659723,84.82886292865946,0
620.122330337047,7.0,7.587083144996641,1.0,1.0,1.0,2.0,9.0,16.367447074181243,5.877236388588948,67.0,2.0,2.0,0.8590212960668263,63.85291262364729,0
734.1639061374241,10.0,10.321357994375255,0.0,0.0,0.0,1.0,5.0,13.940462370330694,9.262425360999586,15.0,2.0,4.0,0.8090183678593718,46.21049066794706,0
583.49467879646,12.0,7.165252590819894,0.0,1.0,0.0,1.0,3.0,12.519166913074054,0.0,9.0,2.0,2.0,0.6755680818779536,44.222495939084965,0
538.4549537291846,7.0,18.667465864981516,1.0,1.0,2.0,2.0,6.0,10.864194722146632,38.556660338502496,54.0,1.0,3.0,0.6954407450434845,19.890417903225632,1
80.0,7.0,5.068254677616655,1.0,1.0,1.0,2.0,11.0,0.7305256256380197,14.300629033056397,35.0,2.0,5.0,0.588847541778138,4.20848547751665,1
780.2744028968029,21.0,17.238725519984385,1.0,1.0,0.0,3.0,10.0,44.56651114000864,14.80018983158688,101.0,6.0,5.0,0.5780640234543302,40.794988468081165,1
714.0293311154154,12.0,9.265230357797982,0.0,0.0,0.0,2.0,4.0,17.259674699320037,33.284657961487135,7.0,2.0,4.0,0.5333337333858468,8.794508952305105,1
928.772404167025,13.0,11.59882444241237,1.0,1.0,2.0,2.0,5.0,22.479147852255508,17.265518117867394,49.0,8.0,3.0,0.3822275415700275,22.10399469752287,1
912.2556662460095,11.0,8.129863326850058,0.0,0.0,1.0,2.0,7.0,29.684502637157145,6.369875041691739,17.0,1.0,5.0,0.8072079244567157,47.80517317280027,0
887.9921356471739,8.0,6.5710467453338985,0.0,0.0,0.0,3.0,6.0,53.87539761429764,14.425823961013698,12.0,0.0,5.0,0.7644265624749745,38.63204775150913,0
600.5726056284827,10.0,2.7061453171019965,1.0,1.0,2.0,3.0,2.0,22.56077111751568,9.468079057486987,62.0,7.0,1.0,0.6971743764093005,52.33794087076305,0
770.2410071616115,15.0,7.224092235794289,1.0,1.0,2.0,2.0,10.0,34.04526339435145,0.9337181386025137,81.0,11.0,3.0,0.7929568280612407,68.30190721349295,0
849.251940079955,4.0,0.0,0.0,1.0,2.0,1.0,0.0,14.624993608944752,4.7242320150332215,6.0,1.0,3.0,0.15219199469693598,26.84427747382542,0
419.6793690401606,7.0,4.808176180543811,0.0,0.0,1.0,0.0,5.0,23.00326657131363,0.0,16.0,2.0,3.0,0.7757455994683466,49.28846067262009,0
725.9587324467001,17.0,9.5535713706123,0.0,0.0,1.0,0.0,1.0,0.0,8.022669531492726,15.0,1.0,1.0,0.7301576099393314,47.80557337997542,0
370.5850022695531,6.0,4.4223970073603,0.0,0.0,1.0,2.0,0.0,20.188328846643085,8.268102377640687,8.0,1.0,5.0,0.5141222402223458,28.428519494229402,0
372.9252702307214,10.0,6.99588321197592,0.0,1.0,1.0,2.0,6.0,16.851747526324615,4.4253898180843985,14.0,2.0,3.0,0.7433608780629026,43.62171662019959,0
455.683076867431,14.0,7.762624959478491,1.0,0.0,2.0,1.0,0.0,20.919347868463966,0.0,74.0,7.0,5.0,0.7385757684813172,53.23909394627978,0
695.86677347106,5.0,10.92766905261489,1.0,1.0,2.0,1.0,3.0,14.26733800553738,8.84090802954627,38.0,5.0,4.0,0.6851349958235573,25.363953163638215,1
853.9551874811247,13.0,9.300177359112634,1.0,0.0,0.0,4.0,5.0,41.31204003941201,11.869544051360148,80.0,4.0,3.0,0.7779974420444833,63.503316381392125,0
495.35031921626614,14.0,2.4898442833494983,1.0,0.0,3.0,4.0,0.0,21.60714823708074,0.0,49.0,1.0,3.0,0.5980234519775987,42.67795737219306,0
712.113216630472,10.0,10.264903663319247,1.0,1.0,1.0,2.0,4.0,12.593698149171548,32.06689294625613,44.0,5.0,2.0,0.6418187929656819,23.01535241172183,1
524.3568177534983,6.0,0.47895706220726264,0.0,0.0,3.0,0.0,3.0,41.93553401502548,0.0,2.0,0.0,2.0,0.327664333199165,25.901495250736428,0
710.5351677581684,17.0,5.259656497244315,1.0,0.0,1.0,3.0,0.0,9.851797676869335,25.61619822349229,44.0,6.0,1.0,0.24408789816027798,12.484911559713892,1
459.095844505612,7.0,1.2432968515954315,1.0,1.0,3.0,1.0,7.0,23.320280622144367,24.77052223261134,22.0,2.0,1.0,0.3184881326891183,7.140329335262958,1
485.2181948819525,11.0,1.9408432030254235,0.0,1.0,1.0,0.0,6.0,16.397366526903266,2.8513734226878396,4.0,0.0,1.0,0.5484180975982077,33.690656648527764,0
817.1345147457847,5.0,2.0629115988907096,1.0,0.0,3.0,2.0,2.0,0.0,13.16559914812741,36.0,7.0,2.0,0.6128614269096974,24.976010580679564,1
743.5724191619711,12.0,7.241965202655157,1.0,1.0,2.0,2.0,4.0,43.773002501845205,12.9951069661412,84.0,3.0,4.0,0.7545838052874203,52.12763494702459,0
757.932383679511,10.0,10.902108007504122,0.0,1.0,3.0,1.0,5.0,21.416865262122826,11.965564784474989,12.0,2.0,4.0,0.8308276542727789,43.701098188576516,0
303.74239709825883,2.0,0.9474184866500652,0.0,1.0,1.0,1.0,5.0,15.039313647159444,0.0,4.0,0.0,5.0,0.6337406463812784,31.081474368709745,0
919.7414558404431,14.0,6.365904535424332,1.0,1.0,4.0,3.0,4.0,26.332955049167303,14.699678407660711,54.0,4.0,1.0,0.7286109411773555,53.74161661612108,0
595.1570020417316,14.0,8.338706812210233,0.0,1.0,1.0,5.0,3.0,0.0,19.236631626103645,6.0,1.0,4.0,0.25017146701018456,0.0,1
1195.0820783334018,13.0,15.667837268751512,0.0,1.0,2.0,3.0,13.0,19.15091125190964,26.026935026744233,18.0,3.0,2.0,0.7492555287908483,41.56128017078584,1
767.6716781516524,13.0,10.429195713935497,1.0,1.0,6.0,1.0,4.0,26.794134207373336,17.009958616322823,93.0,10.0,2.0,0.8270500335297151,66.29957172245217,0
1084.394009211254,7.0,8.217529345902932,0.0,1.0,2.0,0.0,5.0,18.123719881921495,2.026724015770572,11.0,2.0,3.0,0.7864511837491137,55.5288252446644,0
702.5117433517164,15.0,7.043258258421027,1.0,0.0,2.0,1.0,4.0,30.727162987080135,12.338892458314223,64.0,6.0,1.0,0.7161612388394326,54.469797144911055,0
651.0854063103116,9.0,3.783926388531032,1.0,1.0,1.0,2.0,3.0,23.156974791635992,0.0,67.0,6.0,2.0,0.7986056754916121,68.08207846001604,0
709.2628907405191,8.0,5.134489322842403,1.0,1.0,1.0,1.0,1.0,42.01957156764688,2.587427535000928,57.0,8.0,2.0,0.7827107057641745,59.721286823463366,0
1132.5549407912065,11.0,16.069974375071325,1.0,1.0,5.0,4.0,5.0,12.423111588855267,19.09509591576439,97.0,13.0,1.0,0.7321916649658269,49.538621770047975,1
824.2162556930767,9.0,3.6747764638601326,0.0,1.0,3.0,2.0,4.0,24.931354512946456,4.929182176231485,12.0,1.0,5.0,0.7035105847668437,42.83473448899833,0
762.3366661045447,14.0,15.727569177974805,1.0,1.0,3.0,1.0,2.0,20.75389825201686,13.919496691028202,73.0,11.0,2.0,0.6343523343252483,37.26385887369976,1
800.3853673625472,22.0,13.748950459764671,1.0,1.0,2.0,1.0,5.0,17.2933383014678,16.74767195303629,43.0,3.0,1.0,0.35426121414350215,20.352859361429005,1
625.817928756033,10.0,8.465524286638713,0.0,0.0,0.0,1.0,6.0,24.282604993983977,1.4737093833310555,8.0,2.0,4.0,0.7313595036802126,40.78493249868453,0
1059.4247876848794,17.0,10.13569038821908,1.0,1.0,1.0,2.0,4.0,15.989297736194896,23.225601896377476,50.0,3.0,2.0,0.5419815059113223,26.53402281359586,1
748.429358962048,19.0,15.686914027852906,1.0,1.0,3.0,6.0,5.0,7.0036958876132545,24.71572417620566,83.0,10.0,1.0,0.6058219242907192,35.75707796377871,1
910.5094199689843,9.0,3.9587421972514463,0.0,1.0,1.0,2.0,5.0,19.525714788344796,13.292796571915826,9.0,1.0,1.0,0.6636649838186057,44.350582675240275,0
744.7382280554197,14.0,7.227132722154423,1.0,1.0,1.0,2.0,2.0,38.776398898936144,4.483356463003594,96.0,11.0,1.0,0.801639728192496,74.20857811828249,0
874.5892312081837,12.0,7.35173756772569,1.0,1.0,2.0,3.0,3.0,12.47714587560239,24.67897657464173,65.0,5.0,4.0,0.6674025588394632,28.491652029069332,1
948.9947073538005,20.0,16.600972234449937,1.0,0.0,1.0,3.0,1.0,22.066402004711524,25.254640933630483,96.0,7.0,2.0,0.5399376130051865,39.09908113782699,1
777.3616249814464,17.0,14.892148382253087,0.0,1.0,4.0,1.0,10.0,0.0,27.747912928313056,14.0,1.0,3.0,0.46116614858594945,16.414083908353305,1
371.45106890060515,10.0,4.446218253093391,0.0,0.0,0.0,3.0,3.0,19.680220208577996,9.374442888837422,8.0,1.0,4.0,0.6218971118008815,29.09106824945632,0
261.7761379091843,14.0,7.745493849959508,1.0,1.0,1.0,2.0,3.0,33.33072753796099,11.765572739240168,61.0,14.0,4.0,0.7687505347382838,45.357486011942584,0
861.2149876251214,6.0,0.11655740877498477,0.0,0.0,0.0,1.0,5.0,38.50173714473242,10.237946585160783,6.0,1.0,3.0,0.4946179202824932,35.11902353869221,0
279.2414632475864,5.0,0.6033709728844923,0.0,0.0,5.0,1.0,7.0,20.557606061299865,5.055749349921995,6.0,1.0,3.0,0.6102484233646496,31.01075698308607,0
694.8111384687132,25.0,21.03555079049543,1.0,1.0,3.0,5.0,7.0,18.440091708658144,19.794749581417584,89.0,9.0,3.0,0.6023416344382108,39.10450472153822,1
544.126057370161,14.0,11.060489560512558,1.0,1.0,0.0,1.0,8.0,8.545722517015058,24.978997114660725,35.0,5.0,2.0,0.45732708440490255,14.356561026582408,1
470.1268674458178,7.0,3.0761078168280362,1.0,1.0,0.0,1.0,2.0,38.605445551681015,1.2863250384640779,40.0,3.0,5.0,0.6691229680408579,47.27299025255593,0
933.4111839763467,12.0,8.818630579589364,1.0,0.0,0.0,3.0,3.0,32.7864186427074,7.100744136082932,91.0,13.0,5.0,0.8664216786053711,67.19399620890994,0
401.6808343992797,7.0,3.5994992258189398,0.0,1.0,2.0,1.0,4.0,32.82626220604298,0.0,10.0,1.0,3.0,0.6619540106397444,41.609347505242624,0
569.7168150750744,10.0,4.112152715809001,0.0,0.0,1.0,3.0,6.0,22.394676663850248,8.235931410283722,8.0,1.0,2.0,0.6576499242531608,37.7258892959877,0
789.4245433520516,8.0,6.445499350896289,0.0,0.0,1.0,1.0,2.0,28.887941836943032,2.6332678102356653,11.0,1.0,5.0,0.7067803163718411,44.05351706003136,0
761.7973921301182,10.0,8.48777238656687,1.0,0.0,1.0,2.0,4.0,26.05819573830869,5.7560886181024715,57.0,4.0,3.0,0.7697097082247442,51.37286541188326,0
486.4517515853585,7.0,6.624496488554742,0.0,1.0,1.0,1.0,7.0,42.87609171445685,18.87579742819399,10.0,1.0,5.0,0.7985901510280353,38.003720921491215,0
681.794001367482,10.0,4.012248462295675,1.0,1.0,1.0,1.0,5.0,38.53006457899919,6.321483517906645,69.0,7.0,1.0,0.7853929568476818,63.60872913657132,0
858.9242960402892,8.0,5.611977432389752,1.0,1.0,1.0,3.0,8.0,30.305051871547775,14.267127002659368,56.0,4.0,2.0,0.7750249089468051,55.0306439818878,0
393.8834495614118,11.0,4.390202311957868,0.0,0.0,2.0,1.0,3.0,19.831775662170504,0.0,11.0,2.0,3.0,0.6007985065715298,38.95207818270987,0
867.101920445016,9.0,17.386605594828414,1.0,1.0,0.0,2.0,5.0,47.05367550362341,16.372107686100524,89.0,6.0,2.0,0.7453698176865025,45.148590060438025,1
484.6252808933152,12.0,7.450359192657492,0.0,1.0,1.0,1.0,5.0,33.95551326268946,5.081159206825548,15.0,1.0,4.0,0.7513029601496157,48.358983223007236,0
550.6776750078644,11.0,5.26723666095501,0.0,0.0,2.0,0.0,2.0,30.649470781703148,7.713350298800603,13.0,1.0,5.0,0.6058627485080308,35.32453082749518,0
358.6976992699101,9.0,0.0,1.0,1.0,4.0,2.0,2.0,6.542624856306915,4.070115812641263,22.0,1.0,3.0,0.3796019129326517,26.35452612227195,0
508.3523379330978,15.0,18.13339765974094,1.0,0.0,2.0,2.0,7.0,5.654365588606645,23.645254108335173,49.0,4.0,1.0,0.5017392340704244,24.364446986006683,1
618.3786256485674,18.0,8.524116272698704,0.0,1.0,2.0,5.0,2.0,6.419678302595907,24.842379195210505,10.0,1.0,3.0,0.5394065524940765,13.339170535332205,1
928.1774671130075,8.0,9.93350252147185,0.0,0.0,3.0,1.0,2.0,36.66057224326049,8.124198701006046,13.0,3.0,3.0,0.8049867870540289,51.23850222871874,0
